evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL653134|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL653134|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL653134|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL653134|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6560276|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6803446|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804435|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6592017|XA12CBP084X001010403705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.2166729162460219,one_shot_attention_score,0.2166729162460219,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL231002|ZA01BAS0839020103705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL231002|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL231002|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL231002|ZA01BAS0839020103705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,card_primary_DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,card_purchase_interval_overdue_warning_DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,DFC52F4CCF384D849D053242EA2935F3|YL6565192|ZA12AAN0014010103711|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,5.987704918032787,current_interval_over_median,5.987704918032787,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,card_purchase_interval_overdue_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652379|ZA04CBH0205010503704|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,3.006172839506173,current_interval_over_median,3.006172839506173,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL652002|XA12CBP084X001010403705|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,11.78225806451613,current_interval_over_median,11.78225806451613,business_visible,1
ev_1_card_primary_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,card_primary_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,card_purchase_frequency_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,card_purchase_quantity_fluctuation_warning_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459292|XC08CAL013A025010403705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.5887969079004298,one_shot_attention_score,0.5887969079004298,business_visible,1
ev_1_card_primary_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,card_primary_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,card_new_terminal_detection_E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,E50FC20840554CF79ACAEF2582AE63BD|YLNS00459089|XC08CAL013A025010403705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL214375|ZA04CBH0205010303704|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.44219139096406973,one_shot_attention_score,0.44219139096406973,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,10.800403225806452,current_interval_over_median,10.800403225806452,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL511593|XA12AAF426X001010203705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,card_primary_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,card_purchase_interval_overdue_warning_7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6804027|XA11CCW047E002010301564|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,12.175,current_interval_over_median,12.175,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6807633|ZA04CBH0205010303704|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.16335919697712653,one_shot_attention_score,0.16335919697712653,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6804533|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.012782793465824416,one_shot_attention_score,0.012782793465824416,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6591418|ZA04CBH0205010303704|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
