tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6589250,YL6589250,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,530000,530000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL6589250|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL531634,YL531634,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,530000,530000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL531634|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL513516,YL513516,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL513516|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL5300387,YL5300387,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,530000,530000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL5300387|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL5100371,YL5100371,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,510000,510000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL5001911,YL5001911,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,500000,500000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL5001911|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL533121,YL533121,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,530000,530000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL533121|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL411465,YL411465,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,410000,410000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL411465|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL652102,YL652102,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL212093,YL212093,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL212093|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00014327,YLNS00014327,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00014327|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL651842,YL651842,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL413959,YL413959,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL413959|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00459236,YLNS00459236,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,360000,360000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00459236|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00168722,YLNS00168722,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,360000,360000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00168722|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00459042,YLNS00459042,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,360000,360000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00459042|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00459112,YLNS00459112,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,360000,360000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00459112|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL210103,YL210103,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL210103|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL2114639,YL2114639,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL2114639|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL2115329,YL2115329,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL2115329|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL651256,YL651256,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL651256|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL211033,YL211033,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,210000,210000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL211033|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00451927,YLNS00451927,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00451927|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL133060,YL133060,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL133060|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00458298,YLNS00458298,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,370000,370000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00458298|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL350841,YL350841,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,350000,350000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL350841|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL212720,YL212720,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,210000,210000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL212720|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL361825,YL361825,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,360000,360000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL361825|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL006585460,YL006585460,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL006585460|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134078,YL134078,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL134078|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL652655,YL652655,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL652655|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6577864,YL6577864,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,140000,140000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6577864|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL231290,YL231290,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL231290|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL234567,YL234567,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL234567|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6576273,YL6576273,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6576273|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6592960,YL6592960,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6592960|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL340518,YL340518,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,340000,340000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL340518|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6808573,YL6808573,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,420000,420000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6808573|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL410781,YL410781,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL410781|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136212,YL136212,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL136212|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL441950,YL441950,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,440000,440000,default_tenant|2025-09|9701EFF559DF4862AF18CF0DC1B6962D|YL441950|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131811,YL131811,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL131811|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6802123,YL6802123,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6802123|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516547,YL516547,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL516547|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516547,YL516547,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL516547|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00448446,YLNS00448446,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00448446|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL515813,YL515813,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL515813|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL612181,YL612181,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,610000,610000,default_tenant|2025-09|E50FC20840554CF79ACAEF2582AE63BD|YL612181|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL214397,YL214397,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL214397|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6562033,YL6562033,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,140000,140000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6562033|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00455588,YLNS00455588,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00455588,YLNS00455588,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809759,YL6809759,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809759|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL3300274,YL3300274,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,330000,330000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL3300274|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL234599,YL234599,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL234599|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6581430,YL6581430,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6808309,YL6808309,XA11CCW047E002010501564,XA11CCW047E002010501564,XA11CCW047E002010501564,,,130000,130000,default_tenant|2025-09|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6808309|XA11CCW047E002010501564,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00454859,YLNS00454859,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,370000,370000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YLNS00454859|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL422221,YL422221,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL422221|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6579749,YL6579749,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL6579749|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL513167,YL513167,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL513167|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL413379,YL413379,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL413379|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6802346,YL6802346,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-09|DFC52F4CCF384D849D053242EA2935F3|YL6802346|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL422127,YL422127,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-09|43B3F24E6895475BA3EA1CD00FA74CE0|YL422127|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
default_tenant,2025-09,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL520576,YL520576,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-09|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL520576|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:30:52+00:00
