tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL133067,YL133067,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL133067|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL135862,YL135862,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL135862|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136212,YL136212,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL136212|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6811401,YL6811401,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6811401|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6808357,YL6808357,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,650000,650000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL6808357|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL3700425,YL3700425,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,370000,370000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL3700425|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131571,YL131571,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL131571|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL362920,YL362920,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,360000,360000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL362920|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL360020,YL360020,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,360000,360000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL360020|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL535895,YL535895,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,530000,530000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL535895|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134078,YL134078,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL134078|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6578985,YL6578985,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,530000,530000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL6578985|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL214100,YL214100,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL214100|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL153534,YL153534,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL153534|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL233081,YL233081,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,230000,230000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL233081|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132643,YL132643,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL230327,YL230327,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,230000,230000,default_tenant|2025-11|9701EFF559DF4862AF18CF0DC1B6962D|YL230327|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL502029,YL502029,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,500000,500000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL502029|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6808573,YL6808573,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,420000,420000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL6808573|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00455613,YLNS00455613,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00455613|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6560314,YL6560314,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6560314|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL210443,YL210443,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,210000,210000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL210443|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL132049,YL132049,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL132049|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL500273,YL500273,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,500000,500000,default_tenant|2025-11|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL500273|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6808012,YL6808012,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6808012|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136573,YL136573,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL136573|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL006585533,YL006585533,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL006585533|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6810953,YL6810953,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6810953|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132591,YL132591,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL132591|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131456,YL131456,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL131456|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809888,YL6809888,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809888|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00447788,YLNS00447788,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00447788|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132685,YL132685,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL132685|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL233081,YL233081,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL233081|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL230475,YL230475,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL230475|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232413,YL232413,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL232413|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232489,YL232489,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL232489|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL234438,YL234438,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL234438|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL651017,YL651017,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL651017|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6562584,YL6562584,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,140000,140000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL6562584|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL230371,YL230371,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL230371|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00448865,YLNS00448865,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00448865|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00448865,YLNS00448865,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00448865|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL511040,YL511040,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL511040|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL233883,YL233883,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL233883|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL151173,YL151173,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL151173|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL500815,YL500815,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,500000,500000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL514731,YL514731,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-11|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514731|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516284,YL516284,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL516284|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL151588,YL151588,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-11|E50FC20840554CF79ACAEF2582AE63BD|YL151588|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL651184,YL651184,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL651184|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232096,YL232096,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL232096|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL376338,YL376338,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,370000,370000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL376338|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6589104,YL6589104,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6589104|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809503,YL6809503,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809503|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00017414,YLNS00017414,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00017414|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00450026,YLNS00450026,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00450026|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6806219,YL6806219,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,650000,650000,default_tenant|2025-11|43B3F24E6895475BA3EA1CD00FA74CE0|YL6806219|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL142287,YL142287,XM01AEB173N001010203693,XM01AEB173N001010203693,XM01AEB173N001010203693,,,140000,140000,default_tenant|2025-11|263F9947B4FA4F8DB61C9FF48D5A942A|YL142287|XM01AEB173N001010203693,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00157084,YLNS00157084,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,340000,340000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00157084|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL233103,YL233103,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL233103|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL233657,YL233657,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL233657|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL411031,YL411031,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL411031|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL133556,YL133556,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YL133556|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
default_tenant,2025-11,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00017414,YLNS00017414,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-11|DFC52F4CCF384D849D053242EA2935F3|YLNS00017414|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:40:55+00:00
