evidence_id,risk_card_id,risk_entity_id,candidate_id,evidence_type,evidence_level,evidence_text,business_metric_name,business_metric_value,source_feature_name,source_feature_value,visibility_level,sort_order
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL652102|ZA04CBH0205010503704|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.16285781878400757,one_shot_attention_score,0.16285781878400757,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,3.639266304347826,current_interval_over_median,3.639266304347826,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL445618|XA12CBP084X001010403705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,1.802220394736842,current_interval_over_median,1.802220394736842,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360705|e55aab9b3ee754a3580eded051caa1c2|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,43B3F24E6895475BA3EA1CD00FA74CE0|YL6574037|ZA04CBH0205010303704|H6,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.013617222616512893,one_shot_attention_score,0.013617222616512893,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL6577038|e55aab9b3ee754a3580eded051caa1c2|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.39000236574402647,one_shot_attention_score,0.39000236574402647,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.013617222616512893,one_shot_attention_score,0.013617222616512893,business_visible,1
ev_1_card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,card_primary_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,card_purchase_frequency_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,card_purchase_quantity_fluctuation_warning_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,card_new_terminal_detection_43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,43B3F24E6895475BA3EA1CD00FA74CE0|YL651842|ZA04CBH0205010503704|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.5244097468653892,one_shot_attention_score,0.5244097468653892,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL651964|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.2904613200851668,one_shot_attention_score,0.2904613200851668,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650836|XA12AAF426X001010203705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.013617222616512893,one_shot_attention_score,0.013617222616512893,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,card_new_terminal_detection_9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL5100371|XA12CBP084X001010403705|H3,new_terminal_attention,business_visible,Object is a new terminal attention item.,one_shot_attention_score,0.013617222616512893,one_shot_attention_score,0.013617222616512893,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,10.977459016393443,current_interval_over_median,10.977459016393443,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL140733|ZA01BAS0839020103705|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL500002|e55aab9b3ee754a3580eded051caa1c2|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,12.175,current_interval_over_median,12.175,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL650172|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL650172|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650172|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL650172|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL621899|XJ01CAA040E001010303712|H3,card_primary_F9BDA11C2EE443F49615B9AD6AFBD4AA|YL621899|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL621899|XJ01CAA040E001010303712|H3,F9BDA11C2EE443F49615B9AD6AFBD4AA|YL621899|XJ01CAA040E001010303712|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,selection_reason,business_visible,Selected for observation; not a strong warning.,,,,,business_visible,1
ev_1_card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,card_purchase_interval_overdue_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL515204|XA12AAF426X001010203705|H3,interval_overdue,business_visible,Time since last purchase is above historical rhythm.,current_interval_over_median,4.7745098039215685,current_interval_over_median,4.7745098039215685,business_visible,1
ev_1_card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,card_primary_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,selection_reason,business_visible,Selected as a new terminal attention item; not recurring churn.,,,,,business_visible,1
ev_1_card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_frequency_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,frequency_drop,business_visible,Recent purchase frequency is below baseline.,frequency_ratio,0.0,frequency_ratio,0.0,business_visible,1
ev_1_card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,card_purchase_quantity_fluctuation_warning_9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,9701EFF559DF4862AF18CF0DC1B6962D|YL360196|e55aab9b3ee754a3580eded051caa1c2|H3,quantity_drop,business_visible,Recent quantity is below baseline and needs review.,quantity_ratio,0.0,quantity_ratio,0.0,business_visible,1
