tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL3700425,YL3700425,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,370000,370000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL3700425|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL231615,YL231615,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,230000,230000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL231615|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL371513,YL371513,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,370000,370000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL371513|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL233880,YL233880,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,230000,230000,default_tenant|2025-12|E50FC20840554CF79ACAEF2582AE63BD|YL233880|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132591,YL132591,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL132591|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131456,YL131456,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL131456|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809888,YL6809888,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809888|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00447788,YLNS00447788,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00447788|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6803571,YL6803571,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,650000,650000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL6803571|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6807315,YL6807315,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,130000,130000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL6807315|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6808302,YL6808302,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL6808302|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL650900,YL650900,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,650000,650000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL650900|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL374443,YL374443,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,370000,370000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL374443|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6574627,YL6574627,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,510000,510000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL6574627|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL133067,YL133067,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL133067|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL135862,YL135862,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL135862|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL231506,YL231506,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,230000,230000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL231506|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6563620,YL6563620,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,440000,440000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL6563620|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6560314,YL6560314,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL6560314|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6565590,YL6565590,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,130000,130000,default_tenant|2025-12|9701EFF559DF4862AF18CF0DC1B6962D|YL6565590|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132643,YL132643,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL376338,YL376338,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,370000,370000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL376338|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00455613,YLNS00455613,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YLNS00455613|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL650775,YL650775,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL650775|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6560319,YL6560319,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL6560319|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL153681,YL153681,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-12|E50FC20840554CF79ACAEF2582AE63BD|YL153681|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00448865,YLNS00448865,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YLNS00448865|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132685,YL132685,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL132685|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL500815,YL500815,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,500000,500000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL500815|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00166940,YLNS00166940,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,360000,360000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YLNS00166940|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL514731,YL514731,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-12|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514731|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809503,YL6809503,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809503|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00017414,YLNS00017414,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00017414|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00450026,YLNS00450026,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00450026|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134147,YL134147,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL134147|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00449786,YLNS00449786,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00449786|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00459813,YLNS00459813,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00459813|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00459897,YLNS00459897,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00459897|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134993,YL134993,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL134993|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL130613,YL130613,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL130613|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL230961,YL230961,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL230961|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL231585,YL231585,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL231585|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL231654,YL231654,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL231654|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232665,YL232665,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL232665|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL233081,YL233081,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL233081|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL234724,YL234724,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL234724|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL133556,YL133556,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,130000,130000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL133556|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00017414,YLNS00017414,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YLNS00017414|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL500273,YL500273,XA11CCW047E002010401564,XA11CCW047E002010401564,XA11CCW047E002010401564,,,500000,500000,default_tenant|2025-12|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL500273|XA11CCW047E002010401564,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL363514,YL363514,XA11CCW047E002010201564,XA11CCW047E002010201564,XA11CCW047E002010201564,,,360000,360000,default_tenant|2025-12|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL363514|XA11CCW047E002010201564,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL611546,YL611546,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,fec893717a469eed48b623194b47a2fd,,,610000,610000,default_tenant|2025-12|E50FC20840554CF79ACAEF2582AE63BD|YL611546|fec893717a469eed48b623194b47a2fd,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL230371,YL230371,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,230000,230000,default_tenant|2025-12|43B3F24E6895475BA3EA1CD00FA74CE0|YL230371|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL651184,YL651184,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL651184|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL411031,YL411031,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL411031|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL231615,YL231615,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL231615|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL130872,YL130872,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,130000,130000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL130872|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516284,YL516284,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL516284|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL152928,YL152928,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-12|E50FC20840554CF79ACAEF2582AE63BD|YL152928|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL233451,YL233451,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL233451|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL153262,YL153262,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,150000,150000,default_tenant|2025-12|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL153262|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,263F9947B4FA4F8DB61C9FF48D5A942A,263F9947B4FA4F8DB61C9FF48D5A942A,YL142287,YL142287,XM01AEB173N001010203693,XM01AEB173N001010203693,XM01AEB173N001010203693,,,140000,140000,default_tenant|2025-12|263F9947B4FA4F8DB61C9FF48D5A942A|YL142287|XM01AEB173N001010203693,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL415933,YL415933,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL415933|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL233119,YL233119,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL233119|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL214277,YL214277,XC08CAL013A025010403705,XC08CAL013A025010403705,XC08CAL013A025010403705,,,210000,210000,default_tenant|2025-12|E50FC20840554CF79ACAEF2582AE63BD|YL214277|XC08CAL013A025010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
default_tenant,2025-12,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL232845,YL232845,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-12|DFC52F4CCF384D849D053242EA2935F3|YL232845|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:46:04+00:00
