tenant_id,report_month,manufacturer_code,manufacturer_display_name,hospital_code,hospital_display_name,drug_code,drug_group,drug_display_name,product_line_code,product_line_name,region_code,region_display_name,display_key,display_name_source,display_name_quality,source_raw_batch_id,updated_at
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL5300387,YL5300387,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,530000,530000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL5300387|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL531135,YL531135,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,530000,530000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL531135|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL420850,YL420850,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,420000,420000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL420850|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL377141,YL377141,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,370000,370000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL377141|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL360925,YL360925,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,360000,360000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL360925|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL500881,YL500881,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,e55aab9b3ee754a3580eded051caa1c2,,,500000,500000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL500881|e55aab9b3ee754a3580eded051caa1c2,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136212,YL136212,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL136212|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6804946,YL6804946,XA12CBP084X001010403705,XA12CBP084X001010403705,XA12CBP084X001010403705,,,650000,650000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL6804946|XA12CBP084X001010403705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL500257,YL500257,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,500000,500000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL500257|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL6588400,YL6588400,XA12AAF426X001010203705,XA12AAF426X001010203705,XA12AAF426X001010203705,,,500000,500000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL6588400|XA12AAF426X001010203705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL2118138,YL2118138,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL2118138|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL134078,YL134078,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL134078|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL006583709,YL006583709,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL006583709|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL214397,YL214397,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL214397|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6808573,YL6808573,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,420000,420000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL6808573|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00459236,YLNS00459236,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,360000,360000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YLNS00459236|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL234599,YL234599,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL234599|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,7de4fd63-eac3-4347-87c4-3bd90dbf08bd,YL6808309,YL6808309,XA11CCW047E002010501564,XA11CCW047E002010501564,XA11CCW047E002010501564,,,130000,130000,default_tenant|2025-10|7de4fd63-eac3-4347-87c4-3bd90dbf08bd|YL6808309|XA11CCW047E002010501564,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL513167,YL513167,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL513167|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6802123,YL6802123,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6802123|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00451927,YLNS00451927,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,410000,410000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YLNS00451927|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131571,YL131571,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL131571|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,9701EFF559DF4862AF18CF0DC1B6962D,9701EFF559DF4862AF18CF0DC1B6962D,YL441950,YL441950,ZA01BAS0839020103705,ZA01BAS0839020103705,ZA01BAS0839020103705,,,440000,440000,default_tenant|2025-10|9701EFF559DF4862AF18CF0DC1B6962D|YL441950|ZA01BAS0839020103705,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132643,YL132643,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL132643|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL212443,YL212443,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,210000,210000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL212443|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL350841,YL350841,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,350000,350000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL350841|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6581430,YL6581430,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6581430|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00455588,YLNS00455588,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YLNS00455588,YLNS00455588,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YLNS00455588|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6809759,YL6809759,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6809759|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL413959,YL413959,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL413959|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL520862,YL520862,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL520862|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232413,YL232413,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,230000,230000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL232413|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL232516,YL232516,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,230000,230000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL232516|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL233756,YL233756,ZA12HAZ0399010403704,ZA12HAZ0399010403704,ZA12HAZ0399010403704,,,230000,230000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL233756|ZA12HAZ0399010403704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL414558,YL414558,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,410000,410000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL414558|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL340518,YL340518,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,340000,340000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL340518|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL133067,YL133067,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL133067|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL135862,YL135862,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL135862|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL502029,YL502029,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,500000,500000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL502029|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL510565,YL510565,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL510565|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6800037,YL6800037,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL6800037|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6800037,YL6800037,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,510000,510000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL6800037|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL514270,YL514270,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,510000,510000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL514270|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YLNS00455613,YLNS00455613,ZA12AAN0014010203711,ZA12AAN0014010203711,ZA12AAN0014010203711,,,650000,650000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YLNS00455613|ZA12AAN0014010203711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL006585533,YL006585533,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL006585533|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6810953,YL6810953,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6810953|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL6562776,YL6562776,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,140000,140000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL6562776|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6808012,YL6808012,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6808012|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL136573,YL136573,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL136573|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL651017,YL651017,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL651017|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL422127,YL422127,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,420000,420000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL422127|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL153534,YL153534,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL153534|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132685,YL132685,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL132685|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL6560314,YL6560314,ZA04CBH0205010503704,ZA04CBH0205010503704,ZA04CBH0205010503704,,,650000,650000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL6560314|ZA04CBH0205010503704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,E50FC20840554CF79ACAEF2582AE63BD,E50FC20840554CF79ACAEF2582AE63BD,YL151173,YL151173,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,0d12fa950dcbcebddf664ad5ed2927d5,,,150000,150000,default_tenant|2025-10|E50FC20840554CF79ACAEF2582AE63BD|YL151173|0d12fa950dcbcebddf664ad5ed2927d5,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,F9BDA11C2EE443F49615B9AD6AFBD4AA,F9BDA11C2EE443F49615B9AD6AFBD4AA,YL520576,YL520576,XJ01CAA040E001010303712,XJ01CAA040E001010303712,XJ01CAA040E001010303712,,,520000,520000,default_tenant|2025-10|F9BDA11C2EE443F49615B9AD6AFBD4AA|YL520576|XJ01CAA040E001010303712,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL516284,YL516284,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,510000,510000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL516284|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,DFC52F4CCF384D849D053242EA2935F3,DFC52F4CCF384D849D053242EA2935F3,YL230371,YL230371,ZA12AAN0014010103711,ZA12AAN0014010103711,ZA12AAN0014010103711,,,230000,230000,default_tenant|2025-10|DFC52F4CCF384D849D053242EA2935F3|YL230371|ZA12AAN0014010103711,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132056,YL132056,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL132056|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL211244,YL211244,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,210000,210000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL211244|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL150232,YL150232,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,150000,150000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL150232|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL132591,YL132591,ZA12HAZ0399010303704,ZA12HAZ0399010303704,ZA12HAZ0399010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL132591|ZA12HAZ0399010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
default_tenant,2025-10,43B3F24E6895475BA3EA1CD00FA74CE0,43B3F24E6895475BA3EA1CD00FA74CE0,YL131456,YL131456,ZA04CBH0205010303704,ZA04CBH0205010303704,ZA04CBH0205010303704,,,130000,130000,default_tenant|2025-10|43B3F24E6895475BA3EA1CD00FA74CE0|YL131456|ZA04CBH0205010303704,master,master,current_v2_raw_input_batch,2026-07-09T06:35:52+00:00
